city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_159,0.8596406731579107,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,2,99,0
city_16,0.9099999752836233,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,129,0
city_10,0.8943205511351283,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,4,20,0
city_16,0.9099999973993917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,1,0
city_99,0.9184128375565316,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,107,0
city_114,0.9259999948821187,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,never,74,0
city_109,0.9200000000126967,Female,Has relevent experience,no_enrollment,Graduate,Humanities,6,50-99,Pvt Ltd,1,31,0
city_103,0.9200000000143427,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Public Sector,1,73,0
city_21,0.6239999961517297,Female,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,15,0
city_114,0.9260000226711674,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,179,<NA>
city_103,0.9200000000197349,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,11,1
city_162,0.7924457465435317,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,never,31,1
city_45,0.8928135386810536,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,never,73,0
city_21,0.624000000443955,Male,No relevent experience,no_enrollment,Graduate,Arts,6,10000+,Pvt Ltd,1,58,1
city_21,0.6240000023550709,Male,No relevent experience,Full time course,Primary School,STEM,7,10000+,Pvt Ltd,never,21,0
city_114,0.9259999973951598,Female,Has relevent experience,no_enrollment,Masters,Humanities,>20,<10,Pvt Ltd,>4,67,0
city_75,0.9358655726566207,Male,Has relevent experience,no_enrollment,Masters,STEM,1,<10,Funded Startup,1,52,1
city_71,0.8891433798958389,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Early Stage Startup,1,22,<NA>
city_114,0.9259999947602111,Male,No relevent experience,no_enrollment,Phd,STEM,9,10/49,NGO,1,35,0
city_114,0.9260000195328161,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,24,0
city_114,0.9260000143891716,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,2,14,0
city_21,0.6239999946546457,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,13,<NA>
city_16,0.9099999783710297,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,58,0
city_59,0.9199999999872702,Male,No relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,44,0
city_173,0.884579764501286,Male,Has relevent experience,Full time course,Graduate,STEM,7,10/49,Pvt Ltd,1,37,1
city_103,0.9200000000105711,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,4,92,1
city_40,0.7529595486019016,Male,Has relevent experience,Part time course,Graduate,STEM,10,10/49,Pvt Ltd,>4,13,0
city_100,0.8821757479875691,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,103,1
city_103,0.9200000000159246,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,1,43,0
city_61,0.9120955283443436,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Public Sector,>4,8,0
city_114,0.9260000013465474,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,>4,78,0
city_11,0.4594461669062679,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Other,1,91,0
city_93,0.8522718111565097,Male,Has relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,2,21,1
city_21,0.6239999982688944,Male,Has relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,2,13,0
city_171,0.9200000000129898,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,47,0
city_136,0.8978886970318221,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,62,0
city_114,0.9260000242538926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,12,0
city_10,0.8977677794976333,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,2,14,0
city_100,0.8809667418349963,Male,No relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,>4,19,<NA>
city_105,0.7683557295332386,Female,Has relevent experience,Part time course,Graduate,STEM,5,1000-4999,Pvt Ltd,1,58,0
city_162,0.77780628441886,Male,Has relevent experience,Full time course,Graduate,STEM,13,100-500,Pvt Ltd,1,30,0
city_69,0.8680858050339014,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,90,0
city_114,0.9259999940536704,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,>4,40,0
city_21,0.6240000014006041,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,15,0
city_103,0.9200000000160528,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_82,0.9199999999798981,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,65,0
city_136,0.8949333907596454,Male,Has relevent experience,no_enrollment,Masters,Arts,12,50-99,Funded Startup,1,258,0
city_114,0.9260000127906238,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,12,0
city_11,0.44979825254119915,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,69,0
city_21,0.6239999995281236,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,193,0
city_11,0.48079354211583797,Male,Has relevent experience,Part time course,Graduate,STEM,10,500-999,Pvt Ltd,1,61,1
city_103,0.9199999999894001,Male,No relevent experience,no_enrollment,High School,STEM,4,10000+,Pvt Ltd,never,43,0
city_11,0.4631460226659916,Male,Has relevent experience,Part time course,Phd,STEM,1,10000+,Pvt Ltd,2,7,1
city_152,0.6942051064633753,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,10,1
city_149,0.6785205629006751,Male,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,1,90,1
city_19,0.7035330914950935,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,never,47,0
city_103,0.9200000000124611,Male,No relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,4,119,1
city_16,0.9099999644367267,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,NGO,1,183,0
city_16,0.9099999954732406,Male,Has relevent experience,no_enrollment,High School,STEM,17,10000+,Pvt Ltd,>4,24,0
city_114,0.9260000159415323,Male,No relevent experience,no_enrollment,Phd,STEM,14,500-999,Public Sector,1,44,0
city_114,0.9260000061191092,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,6,0
city_114,0.9260000083267462,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,114,0
city_83,0.9242655581896836,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,116,1
city_141,0.7942783056791232,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,never,78,1
city_103,0.9200000000010524,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,4,89,1
city_114,0.9259999997243727,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,4,27,0
city_149,0.6882157321155389,Male,Has relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,98,1
city_21,0.6240000030824348,Male,Has relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,3,53,1
city_21,0.6239999993975024,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,130,0
city_140,0.9248651542193487,Male,No relevent experience,Full time course,Primary School,STEM,5,10000+,Pvt Ltd,never,47,0
city_103,0.9200000000147239,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,500-999,Pvt Ltd,>4,7,0
city_123,0.7114078323564222,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,never,42,0
city_1,0.9249115009510456,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,1,131,0
city_90,0.6954078512281802,Male,Has relevent experience,no_enrollment,High School,STEM,3,<10,Pvt Ltd,2,6,0
city_57,0.8449230293334199,Male,No relevent experience,Full time course,Masters,STEM,8,10000+,Pvt Ltd,4,96,<NA>
city_16,0.9099999971417383,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,>4,30,0
city_71,0.8726162408496637,Other,Has relevent experience,no_enrollment,Graduate,No Major,<1,10000+,Pvt Ltd,1,6,1
city_65,0.8095349526854457,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,2,326,0
city_103,0.9199999999869042,Male,Has relevent experience,Part time course,High School,STEM,12,500-999,Pvt Ltd,>4,14,0
city_73,0.7725757429149919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,NGO,3,61,0
city_21,0.6240000009661045,Male,Has relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,77,0
city_57,0.8537365927857086,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,30,0
city_103,0.9199999999920797,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,2,34,0
city_100,0.8776029731934033,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,>4,13,0
city_109,0.9199999999705126,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,49,1
city_65,0.8056186269200117,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,2,49,0
city_89,0.9248834754962941,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,57,0
city_136,0.8976591190545109,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,2,13,0
city_103,0.919999999972676,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,Pvt Ltd,>4,132,0
city_103,0.920000000000925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,59,<NA>
city_9,0.7421952495186402,Female,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,2,222,0
city_116,0.7472709783282263,Male,Has relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,1,131,0
city_103,0.9199999999823903,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,2,100-500,Pvt Ltd,1,55,0
city_21,0.6239999955409643,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Early Stage Startup,2,42,0
city_99,0.9172446530244581,Male,No relevent experience,Full time course,High School,STEM,6,10000+,Pvt Ltd,never,43,<NA>
city_16,0.9099999815393154,Male,Has relevent experience,no_enrollment,Masters,Business Degree,15,1000-4999,Pvt Ltd,2,5,0
city_103,0.9199999999908978,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Funded Startup,1,176,0
city_103,0.9199999999961603,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,2,43,1
city_75,0.9273853372714304,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,Pvt Ltd,1,13,0
city_67,0.8430044075743865,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,88,0
city_21,0.6239999994235704,Male,No relevent experience,Full time course,Graduate,STEM,17,10000+,Pvt Ltd,2,47,1
city_114,0.9260000050063907,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,30,0
city_30,0.9199999999990905,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,14,1
city_21,0.6239999952669567,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,7,1
city_103,0.9200000000009039,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,28,0
city_21,0.6240000038597017,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,30,0
city_16,0.9099999863921822,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,2,68,0
city_103,0.9199999999906694,Male,Has relevent experience,no_enrollment,Graduate,No Major,15,10000+,Pvt Ltd,>4,212,1
city_103,0.92000000000704,Male,Has relevent experience,no_enrollment,Graduate,Arts,5,1000-4999,Pvt Ltd,2,21,0
city_97,0.92000000001167,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,157,1
city_71,0.8889895872243955,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,32,0
city_103,0.9199999999834451,Male,No relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Public Sector,2,8,0
city_19,0.6884490802053393,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,22,0
city_140,0.9200000000125838,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,7,0
city_46,0.7806318304028971,Female,Has relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,3,40,0
city_61,0.9162693846401859,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,124,<NA>
city_103,0.919999999996312,Male,Has relevent experience,Part time course,Masters,STEM,15,10000+,Public Sector,4,39,<NA>
city_21,0.6239999966217299,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,29,0
city_136,0.8945146044072129,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,32,0
city_103,0.9200000000045433,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,never,10,0
city_114,0.9260000083675841,Male,No relevent experience,no_enrollment,Masters,STEM,18,100-500,Pvt Ltd,3,133,0
city_103,0.9199999999941864,Male,No relevent experience,no_enrollment,Primary School,STEM,3,10000+,Pvt Ltd,never,77,0
city_104,0.920438046977229,Male,No relevent experience,Full time course,Graduate,STEM,13,10000+,Pvt Ltd,3,42,1
city_21,0.6239999966827059,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,124,<NA>
city_21,0.623999999438353,Male,No relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,never,167,1
city_72,0.7743376209448475,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,84,0
city_114,0.9260000161384522,Male,Has relevent experience,no_enrollment,Masters,STEM,8,500-999,Pvt Ltd,never,46,0
city_138,0.8042130245005195,Male,Has relevent experience,no_enrollment,Primary School,STEM,11,10000+,Pvt Ltd,2,13,0
city_50,0.8971651961507727,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,1,220,0
city_90,0.6870084620990143,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,49,0
city_114,0.9259999961765802,Male,No relevent experience,Full time course,Graduate,STEM,9,500-999,Public Sector,1,29,0
city_21,0.6240000033742056,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Early Stage Startup,1,130,<NA>
city_71,0.8739939999749367,Male,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Pvt Ltd,1,56,0
city_40,0.7549438295091332,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,22,0
city_114,0.9260000129426212,Male,No relevent experience,Full time course,High School,STEM,6,10000+,Pvt Ltd,1,39,0
city_165,0.9018887947009611,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Public Sector,never,60,0
city_1,0.9200000000170696,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,55,0
city_21,0.6239999946944788,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,6,<10,Pvt Ltd,2,16,1
city_103,0.9199999999803301,Male,No relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,>4,32,0
city_67,0.8529157805909918,Female,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,88,0
city_36,0.8928009762161482,Male,Has relevent experience,no_enrollment,Graduate,Other,14,50-99,Early Stage Startup,4,84,0
city_138,0.8196762189165995,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,100,0
city_54,0.9199999999748628,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,9,0
city_16,0.909999965675965,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,20,0
city_114,0.9260000223401023,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,79,0
city_103,0.9199999999699935,Male,No relevent experience,no_enrollment,Graduate,Other,>20,500-999,Public Sector,never,59,0
city_152,0.6941397057973618,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,34,0
city_73,0.7828918601163606,Male,No relevent experience,no_enrollment,High School,STEM,6,100-500,Public Sector,never,98,0
city_16,0.9100000008271987,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Other,2,6,0
city_141,0.7798472790157155,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,45,0
city_107,0.456073938457749,Male,No relevent experience,Full time course,Masters,STEM,8,10000+,Pvt Ltd,never,8,1
city_21,0.6240000019007267,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,225,0
city_114,0.9260000104945925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,36,0
city_128,0.5597729075119874,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,42,1
city_11,0.5655190535598018,Male,Has relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,48,1
city_21,0.6239999972985946,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,59,1
city_143,0.7368077614909931,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,8,<NA>
city_21,0.6240000045289116,Female,Has relevent experience,no_enrollment,Graduate,Business Degree,7,1000-4999,Pvt Ltd,>4,76,1
city_74,0.6088798177768792,Male,Has relevent experience,no_enrollment,High School,STEM,<1,10000+,Pvt Ltd,never,166,1
city_73,0.7592436130800962,Male,No relevent experience,no_enrollment,High School,STEM,6,10000+,Pvt Ltd,1,138,1
city_103,0.9199999999888304,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,85,0
city_103,0.9199999999947217,Male,Has relevent experience,no_enrollment,Graduate,Arts,14,10000+,Pvt Ltd,2,100,0
city_75,0.9454903397461719,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,14,0
city_103,0.9199999999836389,Male,Has relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,138,1
city_103,0.9200000000097862,Other,Has relevent experience,no_enrollment,Graduate,Arts,2,500-999,Pvt Ltd,1,99,0
city_103,0.9199999999788672,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Funded Startup,3,22,0
city_105,0.7519619934033295,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,72,<NA>
city_16,0.9099999745108719,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,never,35,0
city_57,0.8455172495707192,Male,Has relevent experience,Full time course,Masters,STEM,8,<10,Public Sector,1,31,0
city_73,0.7556704074831214,Male,Has relevent experience,Full time course,High School,STEM,15,50-99,Pvt Ltd,>4,42,0
city_21,0.6240000036122196,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,>4,109,1
