StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
30-Aug-20,06-Oct-22,Production Technician I,EW,Active,Part-Time,Zone A,Temporary,Resignation,Food few generation seek outside.,Production       ,General - Sga,25-09-1983,MA,Technician,Male,65002,Asian,Widowed,Fully Meets,3
27-Dec-22,25-Mar-23,Production Technician I,EW,Active,Contract,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Con,26-11-1999,MA,Technician,Male,54760,Asian,Single,Fully Meets,3
25-Apr-23,27-Feb-23,Production Technician I,CCDR,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,21-09-1981,MA,Laborer,Male,4505,White,Widowed,Fully Meets,2
15-Sep-19,25-Dec-29,Production Technician I,SVG,Active,Contract,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Field Operations,21-02-1952,MA,Technician,Female,58506,Other,Widowed,Fully Meets,3
14-Jun-21,26-Dec-29,Production Technician I,PL,Future Start,Contract,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,Engineers,30-06-1977,MA,Engineer,Female,95733,Asian,Married,Fully Meets,4
17-Oct-21,21-Dec-29,Production Technician I,BPC,Future Start,Full-Time,Zone A,Temporary,Unk,Food few generation seek outside.,Production       ,Engineers,17-04-1979,MA,Engineer,Female,59309,Asian,Widowed,Fully Meets,3
16-Mar-23,01-Dec-22,Production Technician I,TNS,Active,Contract,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Fielders,24-06-1999,MA,Technician,Male,15843,Other,Divorced,Needs Improvement,3
07-May-21,01-Jan-30,Production Technician I,EW,Active,Full-Time,Zone C,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Engineers,27-07-1967,MA,Technician,Female,33296,White,Widowed,Exceeds,4
01-Nov-19,20-Mar-23,Production Technician I,NEL,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Sales,Splicing,29-07-1980,MA,Splicer,Male,70000,White,Divorced,Exceeds,3
26-May-22,11-Mar-23,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,04-06-1963,MA,Engineer,Male,73928,White,Single,Fully Meets,4
24-May-19,23-Jul-20,Production Technician I,CCDR,Future Start,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,28-08-1991,MA,Coordinator,Female,50784,Asian,Widowed,Fully Meets,5
12-Nov-20,06-Jun-27,Production Technician I,WBL,Active,Contract,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,17-07-1943,MA,Technician,Female,83601,White,Single,Fully Meets,4
14-Mar-21,01-Jan-30,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,21-06-1947,MA,Technician,Female,36363,Hispanic,Widowed,Fully Meets,4
12-Dec-19,15-Nov-29,Production Technician I,MSC,Active,Contract,Zone C,Temporary,Involuntary,Strategy fear tough wife here now.,IT/IS,Field Operations,06-11-1957,MA,Technician,Male,1015,Asian,Married,Fully Meets,3
24-May-20,11-May-22,Area Sales Manager,EW,Future Start,Part-Time,Zone C,Part-Time,Voluntary,Food few generation seek outside.,Sales,Project Management - Con,11-02-1988,MA,Supervisor,Female,65809,Hispanic,Widowed,Fully Meets,3
23-Aug-22,21-Feb-23,Production Technician I,PL,Voluntarily Terminated,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,25-04-1973,MA,Technician,Female,40933,Other,Single,Fully Meets,3
25-Feb-21,24-Oct-22,Sales Manager,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Treatment power card almost pretty sister.,Production       ,Field Operations,28-12-1954,MA,Tower Hand,Male,33314,Other,Married,Fully Meets,3
