StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
10-Feb-19,19-Nov-29,Production Technician I,MSC,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,25-08-1975,MA,Technician,Female,14864,Asian,Married,Fully Meets,5
06-May-21,12-Nov-29,Production Technician I,BPC,Active,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,19-09-1961,IN,Technician,Female,42244,Other,Divorced,Needs Improvement,2
28-Jun-20,01-Jan-30,Production Technician II,SVG,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,23-07-1996,MA,Technician,Male,32919,Hispanic,Divorced,Fully Meets,4
12-Feb-23,25-Dec-29,Production Technician I,WBL,Future Start,Contract,Zone C,Part-Time,Involuntary,Without production religious.,Production       ,Field Operations,22-09-1952,MA,Engineer,Male,53601,Other,Single,Fully Meets,3
31-May-20,18-Dec-29,Production Manager,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Cause military a sense. Doctor property may.,Production       ,General - Sga,24-10-1974,MA,Lineman,Female,46224,White,Married,Fully Meets,5
21-Feb-22,01-Jan-30,Production Technician I,WBL,Future Start,Part-Time,Zone C,Temporary,Unk,Great relate within you. Red bill unit school.,Production       ,General - Sga,22-06-1964,MA,Manager,Male,4607,White,Widowed,Needs Improvement,2
09-Sep-19,17-Aug-22,Production Technician I,BPC,Active,Full-Time,Zone B,Temporary,Retirement,Food few generation seek outside.,Production       ,General - Sga,30-08-1976,MA,Technician,Male,4700,Asian,Widowed,Fully Meets,3
01-May-20,25-Dec-29,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,Field Operations,10-06-1979,MA,Laborer,Male,82950,White,Widowed,Fully Meets,1
08-Mar-20,01-Jan-30,Production Technician I,EW,Active,Part-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,Project Management - Con,02-05-1990,MA,Technician,Female,60960,Asian,Widowed,Fully Meets,4
27-May-20,18-Nov-29,Production Technician I,NEL,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,13-10-1952,MA,Technician,Male,54928,Asian,Single,Fully Meets,3
09-Jan-22,01-Jan-30,Production Technician I,MSC,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,17-09-1983,MA,Coordinator,Female,80565,Asian,Married,Fully Meets,3
29-Jun-20,25-Nov-21,Network Engineer,EW,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,10-12-1990,MA,Coordinator,Male,70452,Black,Widowed,Fully Meets,3
10-Sep-21,22-Apr-23,Area Sales Manager,BPC,Leave of Absence,Full-Time,Zone A,Part-Time,Involuntary,Hard thousand fund follow take want full.,Sales,Field Operations,11-03-1964,TN,Technician,Female,17860,White,Single,Fully Meets,2
20-Feb-20,17-Apr-22,Production Technician I,EW,Active,Contract,Zone B,Temporary,Unk,Food few generation seek outside.,Production       ,General - Con,06-12-1997,MA,Technician,Female,52715,Asian,Widowed,Fully Meets,2
01-Sep-18,17-May-23,Production Technician I,EW,Future Start,Full-Time,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,Field Operations,16-04-1958,MA,Manager,Female,54979,White,Married,Fully Meets,2
19-Dec-21,12-Mar-27,Production Technician II,EW,Future Start,Contract,Zone B,Full-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,22-07-1948,MA,Drafter,Male,14945,Asian,Widowed,Fully Meets,5
20-Jun-21,19-Oct-22,Software Engineer,SVG,Active,Contract,Zone B,Temporary,Voluntary,Food few generation seek outside.,Software Engineering,Project Management - Con,05-01-1965,MA,Technician,Female,48921,Asian,Married,Fully Meets,2
14-Oct-22,28-Oct-29,Production Technician II,BPC,Future Start,Contract,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,16-05-1991,MA,Foreman,Female,60878,Asian,Married,Fully Meets,4
